5.4022e-05,0.00057138,-0.0012501,0,0.02,0.04,0
-5.1798e-06,0.00093236,-0.00092792,0,0.04,0.04,0
-0.0001498,0.00045619,0.00016871,0,0.06,0.04,0
-0.00039395,-0.00094111,0.001401,0,0.08,0.04,0
-0.00074289,-0.0029666,0.0024608,0,0.1,0.04,0
-0.0011699,-0.00542,0.0032318,0,0.12,0.04,0
-0.0016822,-0.0081944,0.0036261,0,0.14,0.04,0
-0.0022496,-0.011206,0.0037235,0,0.16,0.04,0
-0.0027994,-0.014361,0.0036595,0,0.18,0.04,0
-0.0032774,-0.01755,0.0035117,0,0.2,0.04,0
-0.0036484,-0.020682,0.0033209,0,0.22,0.04,0
-0.0038903,-0.023694,0.0031102,0,0.24,0.04,0
-0.0039905,-0.026548,0.0028917,0,0.26,0.04,0
-0.0039435,-0.02922,0.0026712,0,0.28,0.04,0
-0.0037496,-0.031693,0.002451,0,0.3,0.04,0
-0.0034117,-0.03396,0.0022315,0,0.32,0.04,0
-0.0029348,-0.036016,0.0020118,0,0.34,0.04,0
-0.0023242,-0.037855,0.0017909,0,0.36,0.04,0
-0.0015853,-0.039475,0.001567,0,0.38,0.04,0
-0.000724,-0.040871,0.0013384,0,0.4,0.04,0
0.00025308,-0.042036,0.0011028,0,0.42,0.04,0
0.0013381,-0.042962,0.00085806,0,0.44,0.04,0
0.0025212,-0.043641,0.00060202,0,0.46,0.04,0
0.0037901,-0.044061,0.00033277,0,0.48,0.04,0
0.0051292,-0.044209,4.9016e-05,0,0.5,0.04,0
0.0065192,-0.044071,-0.00024964,0,0.52,0.04,0
0.0079365,-0.043633,-0.00056268,0,0.54,0.04,0
0.0093533,-0.042884,-0.00088871,0,0.56,0.04,0
0.010738,-0.041812,-0.0012253,0,0.58,0.04,0
0.012056,-0.04041,-0.0015695,0,0.6,0.04,0
0.013271,-0.038676,-0.0019176,0,0.62,0.04,0
0.014345,-0.03661,-0.0022659,0,0.64,0.04,0
0.015241,-0.034221,-0.0026106,0,0.66,0.04,0
0.01593,-0.031522,-0.0029477,0,0.68,0.04,0
0.016386,-0.028539,-0.0032723,0,0.7,0.04,0
0.016597,-0.025304,-0.0035781,0,0.72,0.04,0
0.016565,-0.021866,-0.0038566,0,0.74,0.04,0
0.016305,-0.018289,-0.0040936,0,0.76,0.04,0
0.015851,-0.014664,-0.0042651,0,0.78,0.04,0
0.015258,-0.011106,-0.0043279,0,0.8,0.04,0
0.014613,-0.0077325,-0.0041826,0,0.82,0.04,0
0.014017,-0.0046239,-0.0036966,0,0.84,0.04,0
0.013488,-0.0018521,-0.0028591,0,0.86,0.04,0
0.013015,0.00046283,-0.0017946,0,0.88,0.04,0
0.012643,0.0021418,-0.00060828,0,0.9,0.04,0
0.012394,0.0029284,0.00052758,0,0.92,0.04,0
0.012244,0.0027086,0.0013656,0,0.94,0.04,0
0.01216,0.0017342,0.0017263,0,0.96,0.04,0
0.012151,0.00061332,0.0013303,0,0.98,0.04,0
0.012172,0,0,0,1,0.04,0
0.00028366,0,0,0,0,0.06,0
0.0002359,0.00026977,-0.0015003,0,0.02,0.06,0
0.00013751,-0.00022992,-0.00043938,0,0.04,0.06,0
-1.0884e-05,-0.0017033,0.001598,0,0.06,0.06,0
-0.00025846,-0.0039153,0.0035505,0,0.08,0.06,0
-0.0005909,-0.0067181,0.0051247,0,0.1,0.06,0
-0.00099398,-0.010009,0.0062843,0,0.12,0.06,0
-0.001468,-0.013694,0.0070047,0,0.14,0.06,0
-0.0019833,-0.017694,0.0073484,0,0.16,0.06,0
-0.0024912,-0.021918,0.0074214,0,0.18,0.06,0
-0.0029514,-0.026252,0.0073024,0,0.2,0.06,0
-0.0033322,-0.030587,0.0070477,0,0.22,0.06,0
-0.0036068,-0.034829,0.0067005,0,0.24,0.06,0
-0.0037543,-0.038907,0.0062933,0,0.26,0.06,0
-0.0037609,-0.042765,0.0058493,0,0.28,0.06,0
-0.0036199,-0.046362,0.0053839,0,0.3,0.06,0
-0.0033296,-0.049674,0.004906,0,0.32,0.06,0
-0.0028925,-0.05268,0.0044202,0,0.34,0.06,0
-0.0023133,-0.055368,0.0039272,0,0.36,0.06,0
-0.0015979,-0.057729,0.0034258,0,0.38,0.06,0
-0.00075344,-0.059753,0.002913,0,0.4,0.06,0
0.00021251,-0.06143,0.002385,0,0.42,0.06,0
0.0012911,-0.062749,0.0018372,0,0.44,0.06,0
0.0024717,-0.063696,0.0012653,0,0.46,0.06,0
0.0037412,-0.064256,0.00066551,0,0.48,0.06,0
0.0050832,-0.06441,3.5244e-05,0,0.5,0.06,0
0.0064771,-0.064139,-0.00062632,0,0.52,0.06,0
0.0078974,-0.063424,-0.0013179,0,0.54,0.06,0
0.0093137,-0.06225,-0.0020363,0,0.56,0.06,0
0.010691,-0.060604,-0.0027759,0,0.58,0.06,0
0.011992,-0.058479,-0.0035294,0,0.6,0.06,0
0.013176,-0.055875,-0.0042874,0,0.62,0.06,0
0.014204,-0.052805,-0.0050383,0,0.64,0.06,0
0.015042,-0.049293,-0.005768,0,0.66,0.06,0
0.015665,-0.045375,-0.0064591,0,0.68,0.06,0
0.016056,-0.041106,-0.0070909,0,0.7,0.06,0
0.016212,-0.036558,-0.0076385,0,0.72,0.06,0
0.016145,-0.031823,-0.0080732,0,0.74,0.06,0
0.015883,-0.027007,-0.008362,0,0.76,0.06,0
0.015461,-0.022232,-0.0084663,0,0.78,0.06,0
0.01493,-0.01763,-0.0083367,0,0.8,0.06,0
0.014353,-0.013316,-0.0078945,0,0.82,0.06,0
0.013802,-0.0093705,-0.0070476,0,0.84,0.06,0
0.01331,-0.0058575,-0.0057885,0,0.86,0.06,0
0.012877,-0.0028655,-0.0041893,0,0.88,0.06,0
0.012524,-0.00048232,-0.0022889,0,0.9,0.06,0
0.012283,0.0011669,-0.0001877,0,0.92,0.06,0
0.012145,0.0018437,0.0016973,0,0.94,0.06,0
0.012061,0.0014453,0.0027138,0,0.96,0.06,0
0.012048,0.00051772,0.0022038,0,0.98,0.06,0
0.012069,0,0,0,1,0.06,0
0.0006506,0,0,0,0,0.08,0
0.00054641,-0.00020516,-0.0010117,0,0.02,0.08,0
0.00038979,-0.0016066,0.0010478,0,0.04,0.08,0
0.00023159,-0.0038981,0.0038513,0,0.06,0.08,0
-2.37e-05,-0.0068561,0.0064378,0,0.08,0.08,0
-0.00036079,-0.010465,0.0085815,0,0.1,0.08,0
-0.00076761,-0.014604,0.010211,0,0.12,0.08,0
-0.0012277,-0.019183,0.011313,0,0.14,0.08,0
-0.0017118,-0.024112,0.01195,0,0.16,0.08,0
-0.0021847,-0.029298,0.012211,0,0.18,0.08,0
-0.002618,-0.034631,0.01217,0,0.2,0.08,0
-0.0029878,-0.040005,0.011893,0,0.22,0.08,0
-0.0032714,-0.045318,0.011431,0,0.24,0.08,0
-0.0034481,-0.050479,0.010832,0,0.26,0.08,0
-0.0035001,-0.055412,0.010135,0,0.28,0.08,0
-0.0034142,-0.060051,0.0093693,0,0.3,0.08,0
-0.0031823,-0.064348,0.0085569,0,0.32,0.08,0
-0.0028013,-0.068263,0.0077126,0,0.34,0.08,0
-0.0022719,-0.071769,0.0068443,0,0.36,0.08,0
-0.0015984,-0.074843,0.0059546,0,0.38,0.08,0
-0.00078714,-0.077467,0.0050418,0,0.4,0.08,0
0.00015352,-0.079627,0.0041013,0,0.42,0.08,0
0.0012137,-0.081304,0.0031269,0,0.44,0.08,0
0.0023816,-0.082482,0.0021114,0,0.46,0.08,0
0.0036425,-0.083139,0.0010489,0,0.48,0.08,0
0.0049782,-0.083254,-6.4903e-05,0,0.5,0.08,0
0.0063654,-0.082803,-0.0012312,0,0.52,0.08,0
0.0077752,-0.081764,-0.0024472,0,0.54,0.08,0
0.0091738,-0.080122,-0.0037061,0,0.56,0.08,0
0.010523,-0.077865,-0.0049963,0,0.58,0.08,0
0.011784,-0.074995,-0.0063009,0,0.6,0.08,0
0.012916,-0.071527,-0.007598,0,0.62,0.08,0
0.013885,-0.067492,-0.0088602,0,0.64,0.08,0
0.014665,-0.06294,-0.010055,0,0.66,0.08,0
0.015235,-0.05794,-0.011147,0,0.68,0.08,0
0.015591,-0.052577,-0.012095,0,0.7,0.08,0
0.015735,-0.046954,-0.012859,0,0.72,0.08,0
0.015683,-0.041186,-0.013397,0,0.74,0.08,0
0.015459,-0.035394,-0.013668,0,0.76,0.08,0
0.015094,-0.029705,-0.01363,0,0.78,0.08,0
0.014628,-0.024244,-0.013237,0,0.8,0.08,0
0.01411,-0.019119,-0.01243,0,0.82,0.08,0
0.013596,-0.014416,-0.011147,0,0.84,0.08,0
0.013121,-0.010204,-0.0093784,0,0.86,0.08,0
0.012705,-0.0065625,-0.0071819,0,0.88,0.08,0
0.012369,-0.0035684,-0.0046247,0,0.9,0.08,0
0.012134,-0.0012726,-0.0017743,0,0.92,0.08,0
0.012,0.00026313,0.0010874,0,0.94,0.08,0
0.011902,0.00078125,0.0030679,0,0.96,0.08,0
0.01186,0.00039256,0.0027985,0,0.98,0.08,0
0.011871,0,0,0,1,0.08,0
0.0011161,0,0,0,0,0.1,0
0.00097574,-0.00081239,0.00012832,0,0.02,0.1,0
0.00076144,-0.0028575,0.0032629,0,0.04,0.1,0
0.00057158,-0.0058055,0.0068252,0,0.06,0.1,0
0.000299,-0.0095082,0.010119,0,0.08,0.1,0
-5.3534e-05,-0.01391,0.012875,0,0.1,0.1,0
-0.00047395,-0.018889,0.015011,0,0.12,0.1,0
-0.00093832,-0.024343,0.016524,0,0.14,0.1,0
-0.0014158,-0.030169,0.017476,0,0.16,0.1,0
-0.0018753,-0.036264,0.017945,0,0.18,0.1,0
-0.0022938,-0.042521,0.018007,0,0.2,0.1,0
-0.0026533,-0.048834,0.017729,0,0.22,0.1,0
-0.0029372,-0.055102,0.01717,0,0.24,0.1,0
-0.0031289,-0.061229,0.016386,0,0.26,0.1,0
-0.003212,-0.067126,0.015424,0,0.28,0.1,0
-0.0031719,-0.072713,0.014325,0,0.3,0.1,0
-0.0029964,-0.077922,0.013125,0,0.32,0.1,0
-0.0026772,-0.082693,0.011848,0,0.34,0.1,0
-0.0022098,-0.086977,0.010512,0,0.36,0.1,0
-0.0015941,-0.090736,0.0091289,0,0.38,0.1,0
-0.00083384,-0.093938,0.0077004,0,0.4,0.1,0
6.3917e-05,-0.096556,0.0062246,0,0.42,0.1,0
0.0010891,-0.098565,0.004695,0,0.44,0.1,0
0.0022284,-0.09994,0.003103,0,0.46,0.1,0
0.0034651,-0.10066,0.0014404,0,0.48,0.1,0
0.0047779,-0.10069,-0.00029811,0,0.5,0.1,0
0.0061399,-0.10001,-0.002113,0,0.52,0.1,0
0.0075187,-0.09861,-0.0039977,0,0.54,0.1,0
0.0088781,-0.096465,-0.0059374,0,0.56,0.1,0
0.01018,-0.093581,-0.0079079,0,0.58,0.1,0
0.011387,-0.089978,-0.0098762,0,0.6,0.1,0
0.012465,-0.085692,-0.011801,0,0.62,0.1,0
0.013387,-0.080781,-0.013635,0,0.64,0.1,0
0.014132,-0.075322,-0.015327,0,0.66,0.1,0
0.014686,-0.069407,-0.016823,0,0.68,0.1,0
0.015047,-0.063141,-0.018071,0,0.7,0.1,0
0.015216,-0.056639,-0.01902,0,0.72,0.1,0
0.015206,-0.050022,-0.019623,0,0.74,0.1,0
0.015035,-0.043413,-0.019835,0,0.76,0.1,0
0.014726,-0.036933,-0.019617,0,0.78,0.1,0
0.014312,-0.030703,-0.018927,0,0.8,0.1,0
0.013836,-0.024829,-0.017723,0,0.82,0.1,0
0.013345,-0.019402,-0.015966,0,0.84,0.1,0
0.01288,-0.014502,-0.013652,0,0.86,0.1,0
0.012467,-0.010204,-0.010833,0,0.88,0.1,0
0.012133,-0.0065755,-0.0075812,0,0.9,0.1,0
0.011898,-0.0036748,-0.0040133,0,0.92,0.1,0
0.01176,-0.0014953,-0.0003757,0,0.94,0.1,0
0.011656,-0.00010908,0.0025821,0,0.96,0.1,0
0.011568,0.00026461,0.003,0,0.98,0.1,0
0.011539,0,0,0,1,0.1,0
0.001657,0,0,0,0,0.12,0
0.0014995,-0.0013196,0.0018587,0,0.02,0.12,0
0.0012346,-0.0038236,0.0060536,0,0.04,0.12,0
0.00099736,-0.0073586,0.010477,0,0.06,0.12,0
0.00069825,-0.011765,0.014544,0,0.08,0.12,0
0.00032039,-0.016929,0.017967,0,0.1,0.12,0
-0.00012384,-0.02272,0.020652,0,0.12,0.12,0
-0.00060704,-0.029017,0.022604,0,0.14,0.12,0
-0.0010969,-0.035704,0.023884,0,0.16,0.12,0
-0.0015636,-0.042668,0.024572,0,0.18,0.12,0
-0.0019858,-0.049798,0.024745,0,0.2,0.12,0
-0.0023483,-0.056987,0.024474,0,0.22,0.12,0
-0.0026381,-0.064132,0.023824,0,0.24,0.12,0
-0.0028429,-0.071135,0.022854,0,0.26,0.12,0
-0.0029499,-0.077904,0.021618,0,0.28,0.12,0
-0.0029461,-0.084349,0.020166,0,0.3,0.12,0
-0.0028195,-0.090389,0.018539,0,0.32,0.12,0
-0.0025591,-0.095949,0.016772,0,0.34,0.12,0
-0.0021571,-0.10096,0.014893,0,0.36,0.12,0
-0.0016088,-0.10537,0.01292,0,0.38,0.12,0
-0.00091403,-0.10912,0.010866,0,0.4,0.12,0
-7.6989e-05,-0.11217,0.0087314,0,0.42,0.12,0
0.00089339,-0.11449,0.0065145,0,0.44,0.12,0
0.0019834,-0.11603,0.0042073,0,0.46,0.12,0
0.003174,-0.11678,0.0018019,0,0.48,0.12,0
0.004441,-0.1167,-0.00070571,0,0.5,0.12,0
0.0057546,-0.11577,-0.0033114,0,0.52,0.12,0
0.007081,-0.11397,-0.0059993,0,0.54,0.12,0
0.0083854,-0.11132,-0.0087399,0,0.56,0.12,0
0.009633,-0.10784,-0.01149,0,0.58,0.12,0
0.010792,-0.10356,-0.014197,0,0.6,0.12,0
0.011834,-0.09855,-0.016799,0,0.62,0.12,0
0.012736,-0.092887,-0.019231,0,0.64,0.12,0
0.01348,-0.086666,-0.021427,0,0.66,0.12,0
0.014052,-0.079989,-0.023322,0,0.68,0.12,0
0.014447,-0.072969,-0.024856,0,0.7,0.12,0
0.014662,-0.065722,-0.025973,0,0.72,0.12,0
0.014703,-0.058368,-0.026622,0,0.74,0.12,0
0.014583,-0.051028,-0.026761,0,0.76,0.12,0
0.01432,-0.043823,-0.026348,0,0.78,0.12,0
0.013945,-0.03687,-0.025351,0,0.8,0.12,0
0.013496,-0.030281,-0.023737,0,0.82,0.12,0
0.01302,-0.024152,-0.021481,0,0.84,0.12,0
0.012558,-0.018573,-0.018591,0,0.86,0.12,0
0.012144,-0.013621,-0.015119,0,0.88,0.12,0
0.011807,-0.0093665,-0.011153,0,0.9,0.12,0
0.011568,-0.0058547,-0.0068439,0,0.92,0.12,0
0.011407,-0.0031158,-0.0024943,0,0.94,0.12,0
0.011289,-0.001059,0.0012939,0,0.96,0.12,0
0.01114,6.9575e-05,0.0026902,0,0.98,0.12,0
0.011043,0,0,0,1,0.12,0
0.0023229,0,0,0,0,0.14,0
0.0021438,-0.0015008,0.0039962,0,0.02,0.14,0
0.0018125,-0.0044129,0.009359,0,0.04,0.14,0
0.0014996,-0.0085165,0.014766,0,0.06,0.14,0
0.0011469,-0.013593,0.019685,0,0.08,0.14,0
0.00072711,-0.019488,0.023829,0,0.1,0.14,0
0.00024706,-0.026052,0.027101,0,0.12,0.14,0
-0.00026705,-0.033152,0.029515,0,0.14,0.14,0
-0.00078312,-0.040659,0.031136,0,0.16,0.14,0
-0.0012724,-0.048449,0.032047,0,0.18,0.14,0
-0.0017143,-0.056405,0.032332,0,0.2,0.14,0
-0.0020943,-0.064417,0.032066,0,0.22,0.14,0
-0.0024016,-0.07238,0.03132,0,0.24,0.14,0
-0.0026262,-0.080191,0.030157,0,0.26,0.14,0
-0.0027583,-0.087756,0.028636,0,0.28,0.14,0
-0.0027878,-0.094981,0.026809,0,0.3,0.14,0
-0.0027044,-0.10177,0.024724,0,0.32,0.14,0
-0.0024978,-0.10805,0.022422,0,0.34,0.14,0
-0.002159,-0.11373,0.019935,0,0.36,0.14,0
-0.0016812,-0.11874,0.017291,0,0.38,0.14,0
-0.0010612,-0.123,0.014508,0,0.4,0.14,0
-0.00030002,-0.12646,0.011597,0,0.42,0.14,0
0.00059543,-0.12906,0.0085611,0,0.44,0.14,0
0.0016122,-0.13076,0.0053982,0,0.46,0.14,0
0.002731,-0.13151,0.0021059,0,0.48,0.14,0
0.0039269,-0.1313,-0.0013121,0,0.5,0.14,0
0.0051705,-0.13011,-0.0048397,0,0.52,0.14,0
0.0064307,-0.12794,-0.0084446,0,0.54,0.14,0
0.0076767,-0.12483,-0.012078,0,0.56,0.14,0
0.0088787,-0.12081,-0.015676,0,0.58,0.14,0
0.010009,-0.11595,-0.019166,0,0.6,0.14,0
0.011042,-0.11033,-0.022472,0,0.62,0.14,0
0.011954,-0.10405,-0.025515,0,0.64,0.14,0
0.012725,-0.097188,-0.028221,0,0.66,0.14,0
0.013339,-0.089866,-0.030516,0,0.68,0.14,0
0.013784,-0.082193,-0.032337,0,0.7,0.14,0
0.014052,-0.074285,-0.033622,0,0.72,0.14,0
0.014146,-0.06626,-0.034321,0,0.74,0.14,0
0.014072,-0.05824,-0.034387,0,0.76,0.14,0
0.013849,-0.050348,-0.033782,0,0.78,0.14,0
0.013505,-0.042703,-0.032477,0,0.8,0.14,0
0.013077,-0.035421,-0.030445,0,0.82,0.14,0
0.012612,-0.02861,-0.027675,0,0.84,0.14,0
0.012154,-0.022366,-0.024185,0,0.86,0.14,0
0.011739,-0.016775,-0.020034,0,0.88,0.14,0
0.011398,-0.011911,-0.01533,0,0.9,0.14,0
0.011147,-0.0078117,-0.01026,0,0.92,0.14,0
0.010953,-0.0045226,-0.0051705,0,0.94,0.14,0
0.010792,-0.0019338,-0.00062312,0,0.96,0.14,0
0.01056,-0.00021217,0.0019071,0,0.98,0.14,0
0.010398,0,0,0,1,0.14,0
0.00302,0,0,0,0,0.16,0
0.0028269,-0.0014732,0.0063024,0,0.02,0.16,0
0.0024312,-0.0047289,0.01312,0,0.04,0.16,0
0.0020233,-0.0093428,0.019654,0,0.06,0.16,0
0.001593,-0.015037,0.025504,0,0.08,0.16,0
0.0011147,-0.021615,0.03042,0,0.1,0.16,0
0.00058711,-0.028906,0.034315,0,0.12,0.16,0
3.1876e-05,-0.03676,0.037212,0,0.14,0.16,0
-0.00052078,-0.045037,0.039184,0,0.16,0.16,0
-0.0010435,-0.053603,0.040323,0,0.18,0.16,0
-0.0015163,-0.062337,0.040717,0,0.2,0.16,0
-0.0019254,-0.071121,0.040451,0,0.22,0.16,0
-0.0022609,-0.079846,0.039599,0,0.24,0.16,0
-0.0025141,-0.088408,0.03823,0,0.26,0.16,0
-0.0026772,-0.096707,0.036407,0,0.28,0.16,0
-0.0027422,-0.10464,0.034184,0,0.3,0.16,0
-0.0027009,-0.11212,0.031611,0,0.32,0.16,0
-0.002545,-0.11905,0.02873,0,0.34,0.16,0
-0.0022666,-0.12534,0.02558,0,0.36,0.16,0
-0.0018592,-0.13089,0.022192,0,0.38,0.16,0
-0.0013189,-0.13562,0.018591,0,0.4,0.16,0
-0.00064517,-0.13946,0.014794,0,0.42,0.16,0
0.00015711,-0.14232,0.010813,0,0.44,0.16,0
0.0010775,-0.14415,0.0066596,0,0.46,0.16,0
0.0020998,-0.14491,0.0023438,0,0.48,0.16,0
0.0032027,-0.14458,-0.0021125,0,0.5,0.16,0
0.0043624,-0.14315,-0.0066729,0,0.52,0.16,0
0.0055535,-0.14067,-0.011283,0,0.54,0.16,0
0.0067496,-0.13717,-0.015874,0,0.56,0.16,0
0.007924,-0.13271,-0.020365,0,0.58,0.16,0
0.0090494,-0.12739,-0.02467,0,0.6,0.16,0
0.010099,-0.12127,-0.028702,0,0.62,0.16,0
0.011045,-0.11447,-0.032374,0,0.64,0.16,0
0.011864,-0.10707,-0.035605,0,0.66,0.16,0
0.012534,-0.099186,-0.038317,0,0.68,0.16,0
0.013038,-0.090927,-0.04044,0,0.7,0.16,0
0.013364,-0.082411,-0.04191,0,0.72,0.16,0
0.013511,-0.073757,-0.042672,0,0.74,0.16,0
0.013484,-0.065089,-0.042679,0,0.76,0.16,0
0.0133,-0.056533,-0.041892,0,0.78,0.16,0
0.012985,-0.048215,-0.040282,0,0.8,0.16,0
0.012578,-0.040258,-0.037831,0,0.82,0.16,0
0.012124,-0.032779,-0.034535,0,0.84,0.16,0
0.01167,-0.025884,-0.030422,0,0.86,0.16,0
0.011255,-0.019668,-0.025564,0,0.88,0.16,0
0.010909,-0.01421,-0.020092,0,0.9,0.16,0
0.010641,-0.0095568,-0.014231,0,0.92,0.16,0
0.010414,-0.0057444,-0.0083571,0,0.94,0.16,0
0.01019,-0.0027245,-0.0030222,0,0.96,0.16,0
0.0098767,-0.00058963,0.00073163,0,0.98,0.16,0
0.0096775,0,0,0,1,0.16,0
0.003579,0,0,0,0,0.18,0
0.0034003,-0.0014173,0.0087149,0,0.02,0.18,0
0.002982,-0.0049014,0.017251,0,0.04,0.18,0
0.0024903,-0.0099313,0.025074,0,0.06,0.18,0
0.0019736,-0.016167,0.031945,0,0.08,0.18,0
0.0014246,-0.023364,0.037687,0,0.1,0.18,0
0.00083957,-0.031324,0.042242,0,0.12,0.18,0
0.00023479,-0.039877,0.045644,0,0.14,0.18,0
-0.00036253,-0.04887,0.04798,0,0.16,0.18,0
-0.00092664,-0.058161,0.049349,0,0.18,0.18,0
-0.0014384,-0.067621,0.04985,0,0.2,0.18,0
-0.0018849,-0.077125,0.049576,0,0.22,0.18,0
-0.0022566,-0.086561,0.048607,0,0.24,0.18,0
-0.0025461,-0.095819,0.047017,0,0.26,0.18,0
-0.0027465,-0.1048,0.044871,0,0.28,0.18,0
-0.0028514,-0.11339,0.042227,0,0.3,0.18,0
-0.0028543,-0.12149,0.039134,0,0.32,0.18,0
-0.0027491,-0.12901,0.035636,0,0.34,0.18,0
-0.0025302,-0.13585,0.031773,0,0.36,0.18,0
-0.0021931,-0.14189,0.027576,0,0.38,0.18,0
-0.0017356,-0.14705,0.023074,0,0.4,0.18,0
-0.0011578,-0.15122,0.018293,0,0.42,0.18,0
-0.00046322,-0.15432,0.013256,0,0.44,0.18,0
0.00034194,-0.15629,0.0079902,0,0.46,0.18,0
0.0012489,-0.15707,0.0025323,0,0.48,0.18,0
0.0022456,-0.15666,-0.003069,0,0.5,0.18,0
0.0033172,-0.15507,-0.0087496,0,0.52,0.18,0
0.0044453,-0.15235,-0.014432,0,0.54,0.18,0
0.0056062,-0.14855,-0.020031,0,0.56,0.18,0
