-0.012627,-0.21858,-0.093101,0,0.64,0.42,0
-0.01099,-0.21403,-0.11054,0,0.66,0.42,0
-0.0092553,-0.20754,-0.12685,0,0.68,0.42,0
-0.0074798,-0.19904,-0.14158,0,0.7,0.42,0
-0.0057291,-0.18854,-0.15423,0,0.72,0.42,0
-0.0040751,-0.17606,-0.16431,0,0.74,0.42,0
-0.0025922,-0.16176,-0.17133,0,0.76,0.42,0
-0.0013522,-0.14584,-0.17486,0,0.78,0.42,0
-0.00041853,-0.12862,-0.17458,0,0.8,0.42,0
0.00015876,-0.11054,-0.17024,0,0.82,0.42,0
0.00034854,-0.092095,-0.16181,0,0.84,0.42,0
0.0001419,-0.073863,-0.1494,0,0.86,0.42,0
-0.00044689,-0.056464,-0.13334,0,0.88,0.42,0
-0.0013827,-0.04052,-0.11417,0,0.9,0.42,0
-0.0026088,-0.026618,-0.092576,0,0.92,0.42,0
-0.0040414,-0.015251,-0.069412,0,0.94,0.42,0
-0.0056387,-0.0068196,-0.045604,0,0.96,0.42,0
-0.0075891,-0.0018875,-0.022124,0,0.98,0.42,0
-0.0086977,0,0,0,1,0.42,0
-0.007176,0,0,0,0,0.44,0
-0.0078396,-0.0012974,0.028088,0,0.02,0.44,0
-0.0089303,-0.0043462,0.052494,0,0.04,0.44,0
-0.0097017,-0.0092387,0.073396,0,0.06,0.44,0
-0.010353,-0.015495,0.09103,0,0.08,0.44,0
-0.010939,-0.022856,0.10566,0,0.1,0.44,0
-0.011477,-0.031105,0.11757,0,0.12,0.44,0
-0.011995,-0.040048,0.12702,0,0.14,0.44,0
-0.012515,-0.049514,0.13428,0,0.16,0.44,0
-0.013053,-0.059367,0.13958,0,0.18,0.44,0
-0.013624,-0.069488,0.14311,0,0.2,0.44,0
-0.014233,-0.079783,0.14504,0,0.22,0.44,0
-0.014885,-0.090173,0.14551,0,0.24,0.44,0
-0.015579,-0.10059,0.14461,0,0.26,0.44,0
-0.01631,-0.11098,0.14241,0,0.28,0.44,0
-0.017072,-0.1213,0.13895,0,0.3,0.44,0
-0.017853,-0.1315,0.13427,0,0.32,0.44,0
-0.018639,-0.14153,0.12836,0,0.34,0.44,0
-0.019413,-0.15136,0.12123,0,0.36,0.44,0
-0.020157,-0.16094,0.11287,0,0.38,0.44,0
-0.020847,-0.17021,0.10325,0,0.4,0.44,0
-0.02146,-0.17913,0.092383,0,0.42,0.44,0
-0.021971,-0.18762,0.080255,0,0.44,0.44,0
-0.022351,-0.19562,0.066878,0,0.46,0.44,0
-0.022576,-0.20303,0.052279,0,0.48,0.44,0
-0.022617,-0.20976,0.036502,0,0.5,0.44,0
-0.022451,-0.2157,0.019618,0,0.52,0.44,0
-0.022056,-0.22072,0.0017302,0,0.54,0.44,0
-0.021417,-0.22468,-0.017024,0,0.56,0.44,0
-0.020522,-0.22744,-0.036463,0,0.58,0.44,0
-0.019371,-0.22883,-0.05636,0,0.6,0.44,0
-0.017972,-0.22868,-0.076433,0,0.62,0.44,0
-0.016346,-0.22684,-0.096343,0,0.64,0.44,0
-0.014524,-0.22313,-0.11569,0,0.66,0.44,0
-0.012555,-0.21742,-0.13403,0,0.68,0.44,0
-0.0105,-0.2096,-0.15084,0,0.7,0.44,0
-0.0084294,-0.1996,-0.16558,0,0.72,0.44,0
-0.0064274,-0.18744,-0.17766,0,0.74,0.44,0
-0.0045816,-0.17319,-0.18654,0,0.76,0.44,0
-0.0029801,-0.15705,-0.19167,0,0.78,0.44,0
-0.0017045,-0.13933,-0.1926,0,0.8,0.44,0
-0.00082265,-0.12043,-0.18902,0,0.82,0.44,0
-0.00038203,-0.10091,-0.18076,0,0.84,0.44,0
-0.00040424,-0.081377,-0.16791,0,0.86,0.44,0
-0.00088268,-0.062538,-0.15074,0,0.88,0.44,0
-0.0017842,-0.045107,-0.12981,0,0.9,0.44,0
-0.0030478,-0.029775,-0.10586,0,0.92,0.44,0
-0.0045785,-0.017141,-0.079829,0,0.94,0.44,0
-0.0063271,-0.0077024,-0.052765,0,0.96,0.44,0
-0.0085049,-0.0021454,-0.025767,0,0.98,0.44,0
-0.0097519,0,0,0,1,0.44,0
-0.0091554,0,0,0,0,0.46,0
-0.0098152,-0.0012865,0.030275,0,0.02,0.46,0
-0.010902,-0.0043154,0.056519,0,0.04,0.46,0
-0.011676,-0.0091807,0.078947,0,0.06,0.46,0
-0.012335,-0.015407,0.097828,0,0.08,0.46,0
-0.012934,-0.022735,0.11346,0,0.1,0.46,0
-0.013494,-0.030948,0.12616,0,0.12,0.46,0
-0.01404,-0.039849,0.13622,0,0.14,0.46,0
-0.014598,-0.049269,0.14393,0,0.16,0.46,0
-0.015184,-0.059068,0.14955,0,0.18,0.46,0
-0.015812,-0.06913,0.15331,0,0.2,0.46,0
-0.016489,-0.079361,0.15537,0,0.22,0.46,0
-0.01722,-0.089683,0.1559,0,0.24,0.46,0
-0.018005,-0.10004,0.155,0,0.26,0.46,0
-0.018838,-0.11037,0.15275,0,0.28,0.46,0
-0.019713,-0.12063,0.14921,0,0.3,0.46,0
-0.020618,-0.13079,0.1444,0,0.32,0.46,0
-0.021539,-0.14081,0.13832,0,0.34,0.46,0
-0.022457,-0.15066,0.13098,0,0.36,0.46,0
-0.023352,-0.16029,0.12236,0,0.38,0.46,0
-0.024199,-0.16967,0.11244,0,0.4,0.46,0
-0.024973,-0.17874,0.10121,0,0.42,0.46,0
-0.025645,-0.18746,0.088653,0,0.44,0.46,0
-0.026184,-0.19575,0.074772,0,0.46,0.46,0
-0.026558,-0.20353,0.059578,0,0.48,0.46,0
-0.026737,-0.21072,0.043104,0,0.5,0.46,0
-0.026691,-0.21721,0.025407,0,0.52,0.46,0
-0.026392,-0.22286,0.0065727,0,0.54,0.46,0
-0.025816,-0.22755,-0.013275,0,0.56,0.46,0
-0.024949,-0.23112,-0.033968,0,0.58,0.46,0
-0.023781,-0.2334,-0.05529,0,0.6,0.46,0
-0.022315,-0.23421,-0.076965,0,0.62,0.46,0
-0.020566,-0.23334,-0.098656,0,0.64,0.46,0
-0.018565,-0.23062,-0.11996,0,0.66,0.46,0
-0.016358,-0.22587,-0.14038,0,0.68,0.46,0
-0.014007,-0.21892,-0.1594,0,0.7,0.46,0
-0.011592,-0.20967,-0.17639,0,0.72,0.46,0
-0.0092042,-0.19806,-0.19072,0,0.74,0.46,0
-0.006947,-0.18413,-0.20171,0,0.76,0.46,0
-0.0049262,-0.16802,-0.20873,0,0.78,0.46,0
-0.0032439,-0.15,-0.2112,0,0.8,0.46,0
-0.0019898,-0.13048,-0.20867,0,0.82,0.46,0
-0.0012319,-0.11,-0.20087,0,0.84,0.46,0
-0.0010092,-0.089249,-0.18778,0,0.86,0.46,0
-0.0013268,-0.068986,-0.16962,0,0.88,0.46,0
-0.0021563,-0.050034,-0.14694,0,0.9,0.46,0
-0.003434,-0.033203,-0.12053,0,0.92,0.46,0
-0.0050533,-0.019212,-0.091424,0,0.94,0.46,0
-0.0069565,-0.0086787,-0.060791,0,0.96,0.46,0
-0.00938,-0.0024336,-0.029877,0,0.98,0.46,0
-0.010779,0,0,0,1,0.46,0
-0.01132,0,0,0,0,0.48,0
-0.011972,-0.0012675,0.032438,0,0.02,0.48,0
-0.013049,-0.0042586,0.060507,0,0.04,0.48,0
-0.013822,-0.009069,0.084453,0,0.06,0.48,0
-0.014486,-0.015229,0.10458,0,0.08,0.48,0
-0.015097,-0.022482,0.1212,0,0.1,0.48,0
-0.015676,-0.03061,0.13468,0,0.12,0.48,0
-0.016249,-0.039414,0.14534,0,0.14,0.48,0
-0.016843,-0.048725,0.1535,0,0.16,0.48,0
-0.017475,-0.058401,0.15944,0,0.18,0.48,0
-0.01816,-0.068328,0.1634,0,0.2,0.48,0
-0.018905,-0.078412,0.16559,0,0.22,0.48,0
-0.019716,-0.088578,0.16618,0,0.24,0.48,0
-0.020593,-0.098768,0.16528,0,0.26,0.48,0
-0.021532,-0.10894,0.163,0,0.28,0.48,0
-0.022524,-0.11904,0.15937,0,0.3,0.48,0
-0.02356,-0.12906,0.15445,0,0.32,0.48,0
-0.024622,-0.13895,0.14823,0,0.34,0.48,0
-0.025694,-0.1487,0.14071,0,0.36,0.48,0
-0.026752,-0.15827,0.13187,0,0.38,0.48,0
-0.02777,-0.16763,0.1217,0,0.4,0.48,0
-0.028721,-0.17675,0.11017,0,0.42,0.48,0
-0.029572,-0.18557,0.097256,0,0.44,0.48,0
-0.030289,-0.19404,0.082949,0,0.46,0.48,0
-0.030837,-0.20209,0.067247,0,0.48,0.48,0
-0.031178,-0.20964,0.05017,0,0.5,0.48,0
-0.031277,-0.21658,0.031756,0,0.52,0.48,0
-0.0311,-0.22281,0.012076,0,0.54,0.48,0
-0.030617,-0.22818,-0.0087647,0,0.56,0.48,0
-0.029803,-0.23254,-0.030618,0,0.58,0.48,0
-0.028644,-0.23572,-0.053281,0,0.6,0.48,0
-0.027134,-0.23751,-0.076494,0,0.62,0.48,0
-0.025281,-0.23772,-0.099926,0,0.64,0.48,0
-0.023112,-0.23611,-0.12317,0,0.66,0.48,0
-0.02067,-0.23247,-0.14573,0,0.68,0.48,0
-0.018017,-0.22661,-0.16704,0,0.7,0.48,0
-0.015237,-0.21835,-0.18644,0,0.72,0.48,0
-0.012432,-0.20757,-0.20321,0,0.74,0.48,0
-0.0097183,-0.19424,-0.21658,0,0.76,0.48,0
-0.0072203,-0.17844,-0.2258,0,0.78,0.48,0
-0.0050637,-0.1604,-0.23015,0,0.8,0.48,0
-0.0033638,-0.14048,-0.22902,0,0.82,0.48,0
-0.0022141,-0.11924,-0.222,0,0.84,0.48,0
-0.0016762,-0.097384,-0.20893,0,0.86,0.48,0
-0.001772,-0.075754,-0.18997,0,0.88,0.48,0
-0.0024823,-0.055277,-0.1656,0,0.9,0.48,0
-0.0037429,-0.036895,-0.13667,0,0.92,0.48,0
-0.0054357,-0.021468,-0.10428,0,0.94,0.48,0
-0.0074936,-0.0097523,-0.06976,0,0.96,0.48,0
-0.010181,-0.002754,-0.034502,0,0.98,0.48,0
-0.011746,0,0,0,1,0.48,0
-0.013662,0,0,0,0,0.5,0
-0.014304,-0.0012415,0.034568,0,0.02,0.5,0
-0.015366,-0.0041797,0.064438,0,0.04,0.5,0
-0.016134,-0.0089109,0.089885,0,0.06,0.5,0
-0.016801,-0.014974,0.11123,0,0.08,0.5,0
-0.017421,-0.022112,0.12884,0,0.1,0.5,0
-0.018015,-0.030108,0.14309,0,0.12,0.5,0
-0.018613,-0.038761,0.15433,0,0.14,0.5,0
-0.01924,-0.0479,0.16292,0,0.16,0.5,0
-0.019915,-0.057384,0.16916,0,0.18,0.5,0
-0.020653,-0.067097,0.17331,0,0.2,0.5,0
-0.021465,-0.076948,0.17562,0,0.22,0.5,0
-0.022354,-0.086865,0.17625,0,0.24,0.5,0
-0.023323,-0.096794,0.17536,0,0.26,0.5,0
-0.024367,-0.10669,0.17303,0,0.28,0.5,0
-0.025479,-0.11653,0.16933,0,0.3,0.5,0
-0.026648,-0.12628,0.1643,0,0.32,0.5,0
-0.027858,-0.13592,0.15796,0,0.34,0.5,0
-0.02909,-0.14544,0.1503,0,0.36,0.5,0
-0.03032,-0.15482,0.14129,0,0.38,0.5,0
-0.031521,-0.16403,0.13091,0,0.4,0.5,0
-0.032662,-0.17305,0.11914,0,0.42,0.5,0
-0.033709,-0.18183,0.10594,0,0.44,0.5,0
-0.034623,-0.19035,0.091288,0,0.46,0.5,0
-0.035364,-0.19854,0.075173,0,0.48,0.5,0
-0.035891,-0.20633,0.057595,0,0.5,0.5,0
-0.036161,-0.21363,0.038577,0,0.52,0.5,0
-0.036134,-0.22033,0.01817,0,0.54,0.5,0
-0.035772,-0.22631,-0.0035423,0,0.56,0.5,0
-0.035043,-0.23141,-0.026433,0,0.58,0.5,0
-0.033921,-0.23546,-0.050323,0,0.6,0.5,0
-0.032394,-0.23826,-0.074971,0,0.62,0.5,0
-0.030462,-0.23958,-0.10006,0,0.64,0.5,0
-0.028144,-0.23918,-0.1252,0,0.66,0.5,0
-0.025478,-0.23682,-0.14988,0,0.68,0.5,0
-0.022525,-0.23223,-0.17353,0,0.7,0.5,0
-0.019371,-0.22519,-0.19544,0,0.72,0.5,0
-0.016123,-0.21552,-0.21483,0,0.74,0.5,0
-0.012912,-0.20311,-0.23084,0,0.76,0.5,0
-0.0098823,-0.18796,-0.24258,0,0.78,0.5,0
-0.0071836,-0.17021,-0.24917,0,0.8,0.5,0
-0.0049604,-0.15019,-0.24984,0,0.82,0.5,0
-0.0033372,-0.12844,-0.24398,0,0.84,0.5,0
-0.0024041,-0.10566,-0.23127,0,0.86,0.5,0
-0.0022066,-0.082768,-0.21174,0,0.88,0.5,0
-0.00274,-0.060799,-0.18581,0,0.9,0.5,0
-0.0039432,-0.040839,-0.15433,0,0.92,0.5,0
-0.0056875,-0.023906,-0.11849,0,0.94,0.5,0
-0.0078963,-0.010926,-0.079749,0,0.96,0.5,0
-0.010863,-0.0031086,-0.039692,0,0.98,0.5,0
-0.012608,0,0,0,1,0.5,0
-0.016173,0,0,0,0,0.52,0
-0.016802,-0.0012103,0.036652,0,0.02,0.52,0
-0.017846,-0.0040838,0.068293,0,0.04,0.52,0
-0.018607,-0.0087168,0.095215,0,0.06,0.52,0
-0.019274,-0.014656,0.11777,0,0.08,0.52,0
-0.019898,-0.021646,0.13634,0,0.1,0.52,0
-0.020505,-0.029468,0.15133,0,0.12,0.52,0
-0.021122,-0.037918,0.16313,0,0.14,0.52,0
-0.021776,-0.046825,0.17212,0,0.16,0.52,0
-0.022488,-0.056046,0.17863,0,0.18,0.52,0
-0.023275,-0.065467,0.18296,0,0.2,0.52,0
-0.024147,-0.074997,0.18536,0,0.22,0.52,0
-0.02511,-0.084568,0.18602,0,0.24,0.52,0
-0.026167,-0.094129,0.18511,0,0.26,0.52,0
-0.027314,-0.10364,0.18273,0,0.28,0.52,0
-0.028544,-0.11309,0.17896,0,0.3,0.52,0
-0.029847,-0.12245,0.17384,0,0.32,0.52,0
-0.031206,-0.13171,0.16739,0,0.34,0.52,0
-0.032602,-0.14086,0.1596,0,0.36,0.52,0
-0.03401,-0.1499,0.15046,0,0.38,0.52,0
-0.035402,-0.15881,0.13993,0,0.4,0.52,0
-0.036744,-0.16758,0.12797,0,0.42,0.52,0
-0.037999,-0.17619,0.11456,0,0.44,0.52,0
-0.039125,-0.1846,0.09965,0,0.46,0.52,0
-0.040079,-0.19278,0.083219,0,0.48,0.52,0
-0.040813,-0.20067,0.065252,0,0.5,0.52,0
-0.041279,-0.20818,0.045755,0,0.52,0.52,0
-0.041428,-0.21524,0.024755,0,0.54,0.52,0
-0.041216,-0.22172,0.0023144,0,0.56,0.52,0
-0.040601,-0.22748,-0.021466,0,0.58,0.52,0
-0.039549,-0.23235,-0.046435,0,0.6,0.52,0
-0.038037,-0.23613,-0.072377,0,0.62,0.52,0
-0.036056,-0.23859,-0.099002,0,0.64,0.52,0
-0.033614,-0.23947,-0.12593,0,0.66,0.52,0
-0.030744,-0.23849,-0.15268,0,0.68,0.52,0
-0.027502,-0.23536,-0.17866,0,0.7,0.52,0
-0.023972,-0.22978,-0.20314,0,0.72,0.52,0
-0.020267,-0.2215,-0.22529,0,0.74,0.52,0
-0.016528,-0.21034,-0.24415,0,0.76,0.52,0
-0.012917,-0.19618,-0.25871,0,0.78,0.52,0
-0.0096109,-0.1791,-0.26792,0,0.8,0.52,0
-0.0067859,-0.15933,-0.27081,0,0.82,0.52,0
-0.0046021,-0.13736,-0.26656,0,0.84,0.52,0
-0.0031855,-0.11391,-0.25462,0,0.86,0.52,0
-0.0026124,-0.089924,-0.23484,0,0.88,0.52,0
-0.0028998,-0.066544,-0.20755,0,0.9,0.52,0
-0.003995,-0.045009,-0.17355,0,0.92,0.52,0
-0.0057609,-0.026522,-0.13411,0,0.94,0.52,0
-0.0081115,-0.012201,-0.090833,0,0.96,0.52,0
-0.011373,-0.0034989,-0.045499,0,0.98,0.52,0
-0.013312,0,0,0,1,0.52,0
-0.018843,0,0,0,0,0.54,0
-0.019458,-0.0011761,0.038685,0,0.02,0.54,0
-0.020482,-0.003978,0.072058,0,0.04,0.54,0
-0.021234,-0.0085004,0.10043,0,0.06,0.54,0
-0.021896,-0.014297,0.12415,0,0.08,0.54,0
-0.022521,-0.021113,0.14366,0,0.1,0.54,0
-0.023134,-0.028724,0.15936,0,0.12,0.54,0
-0.023763,-0.036925,0.17169,0,0.14,0.54,0
-0.024436,-0.045542,0.18104,0,0.16,0.54,0
-0.025178,-0.054432,0.1878,0,0.18,0.54,0
-0.026004,-0.06348,0.19226,0,0.2,0.54,0
-0.026927,-0.072599,0.19472,0,0.22,0.54,0
-0.027956,-0.081722,0.19538,0,0.24,0.54,0
-0.029093,-0.090806,0.19443,0,0.26,0.54,0
-0.030337,-0.09982,0.19198,0,0.28,0.54,0
-0.03168,-0.10875,0.18813,0,0.3,0.54,0
-0.033113,-0.11758,0.18292,0,0.32,0.54,0
-0.034619,-0.12631,0.17637,0,0.34,0.54,0
-0.03618,-0.13495,0.16848,0,0.36,0.54,0
-0.037768,-0.1435,0.15924,0,0.38,0.54,0
-0.039355,-0.15196,0.14859,0,0.4,0.54,0
-0.040904,-0.16032,0.13652,0,0.42,0.54,0
-0.042377,-0.16859,0.12296,0,0.44,0.54,0
-0.043728,-0.17674,0.10788,0,0.46,0.54,0
-0.044909,-0.18474,0.091233,0,0.48,0.54,0
-0.045867,-0.19257,0.072995,0,0.5,0.54,0
-0.046549,-0.20015,0.05315,0,0.52,0.54,0
-0.046899,-0.20742,0.031706,0,0.54,0.54,0
-0.046863,-0.21427,0.0086969,0,0.56,0.54,0
-0.046392,-0.22058,-0.015803,0,0.58,0.54,0
-0.045442,-0.22618,-0.041673,0,0.6,0.54,0
-0.043978,-0.23088,-0.068732,0,0.62,0.54,0
-0.04198,-0.23446,-0.096723,0,0.64,0.54,0
-0.039447,-0.23664,-0.1253,0,0.66,0.54,0
-0.036401,-0.23712,-0.154,0,0.68,0.54,0
-0.03289,-0.23558,-0.18224,0,0.7,0.54,0
-0.028994,-0.23167,-0.20929,0,0.72,0.54,0
-0.024827,-0.22506,-0.23428,0,0.74,0.54,0
-0.020539,-0.21547,-0.25617,0,0.76,0.54,0
-0.016308,-0.20269,-0.27382,0,0.78,0.54,0
-0.012336,-0.18668,-0.28603,0,0.8,0.54,0
-0.0088324,-0.16757,-0.29158,0,0.82,0.54,0
-0.0059986,-0.14576,-0.28942,0,0.84,0.54,0
-0.0040032,-0.12195,-0.27873,0,0.86,0.54,0
-0.002962,-0.097094,-0.25913,0,0.88,0.54,0
-0.0029226,-0.072437,-0.23075,0,0.9,0.54,0
-0.0038479,-0.049373,-0.19434,0,0.92,0.54,0
-0.0055963,-0.029304,-0.1512,0,0.94,0.54,0
-0.0080734,-0.013576,-0.10308,0,0.96,0.54,0
-0.011641,-0.0039262,-0.051972,0,0.98,0.54,0
-0.013786,0,0,0,1,0.54,0
-0.021661,0,0,0,0,0.56,0
-0.022263,-0.0011416,0.040663,0,0.02,0.56,0
-0.023266,-0.0038714,0.075728,0,0.04,0.56,0
-0.024006,-0.0082799,0.1055,0,0.06,0.56,0
-0.024661,-0.013926,0.13037,0,0.08,0.56,0
-0.025281,-0.020548,0.15077,0,0.1,0.56,0
-0.025891,-0.027921,0.16714,0,0.12,0.56,0
-0.026523,-0.035832,0.17995,0,0.14,0.56,0
-0.027204,-0.044106,0.18963,0,0.16,0.56,0
-0.027962,-0.052598,0.19657,0,0.18,0.56,0
-0.028815,-0.061194,0.20113,0,0.2,0.56,0
-0.029777,-0.069809,0.2036,0,0.22,0.56,0
-0.030859,-0.078383,0.20423,0,0.24,0.56,0
-0.032065,-0.086876,0.2032,0,0.26,0.56,0
-0.033394,-0.095266,0.20067,0,0.28,0.56,0
-0.034842,-0.10354,0.19671,0,0.3,0.56,0
-0.036397,-0.11171,0.1914,0,0.32,0.56,0
-0.038045,-0.11977,0.18476,0,0.34,0.56,0
-0.039766,-0.12775,0.17679,0,0.36,0.56,0
-0.041532,-0.13565,0.16746,0,0.38,0.56,0
-0.043314,-0.14349,0.15675,0,0.4,0.56,0
-0.045073,-0.15128,0.1446,0,0.42,0.56,0
-0.046768,-0.15904,0.13097,0,0.44,0.56,0
-0.048351,-0.16675,0.1158,0,0.46,0.56,0
-0.049768,-0.17441,0.099048,0,0.48,0.56,0
-0.050964,-0.182,0.080658,0,0.5,0.56,0
-0.051878,-0.18948,0.060604,0,0.52,0.56,0
-0.052448,-0.1968,0.038871,0,0.54,0.56,0
-0.052613,-0.20386,0.015469,0,0.56,0.56,0
-0.052312,-0.21057,-0.0095603,0,0.58,0.56,0
-0.051493,-0.21678,-0.036129,0,0.6,0.56,0
-0.05011,-0.22231,-0.064096,0,0.62,0.56,0
-0.04813,-0.22694,-0.093244,0,0.64,0.56,0
-0.045541,-0.23041,-0.12327,0,0.66,0.56,0
-0.042351,-0.23239,-0.15374,0,0.68,0.56,0
-0.038599,-0.23254,-0.18411,0,0.7,0.56,0
-0.034357,-0.23046,-0.21366,0,0.72,0.56,0
-0.029738,-0.22576,-0.2415,0,0.74,0.56,0
-0.024893,-0.21806,-0.26653,0,0.76,0.56,0
-0.020013,-0.20705,-0.28751,0,0.78,0.56,0
-0.015325,-0.19253,-0.30306,0,0.8,0.56,0
-0.011073,-0.17453,-0.31174,0,0.82,0.56,0
-0.0075004,-0.15333,-0.3122,0,0.84,0.56,0
-0.0048264,-0.12954,-0.30331,0,0.86,0.56,0
-0.0032157,-0.10412,-0.28438,0,0.88,0.56,0
-0.0027573,-0.078383,-0.2553,0,0.9,0.56,0
-0.0034386,-0.053881,-0.21668,0,0.92,0.56,0
-0.0051198,-0.032236,-0.1698,0,0.94,0.56,0
-0.0077005,-0.015049,-0.11656,0,0.96,0.56,0
-0.011581,-0.0043915,-0.059163,0,0.98,0.56,0
-0.013946,0,0,0,1,0.56,0
-0.024616,0,0,0,0,0.58,0
-0.025205,-0.0011108,0.042588,0,0.02,0.58,0
-0.02619,-0.0037755,0.079304,0,0.04,0.58,0
-0.026918,-0.008078,0.11045,0,0.06,0.58,0
-0.027561,-0.013575,0.13642,0,0.08,0.58,0
-0.028169,-0.02,0.15765,0,0.1,0.58,0
-0.028767,-0.027114,0.17464,0,0.12,0.58,0
-0.029387,-0.034704,0.18787,0,0.14,0.58,0
-0.030062,-0.042586,0.19781,0,0.16,0.58,0
-0.030819,-0.050615,0.20488,0,0.18,0.58,0
-0.031681,-0.05868,0.20947,0,0.2,0.58,0
-0.032664,-0.0667,0.21191,0,0.22,0.58,0
-0.033782,-0.07462,0.21245,0,0.24,0.58,0
-0.035041,-0.082407,0.21131,0,0.26,0.58,0
-0.036441,-0.090048,0.20865,0,0.28,0.58,0
-0.037979,-0.097542,0.20457,0,0.3,0.58,0
-0.039645,-0.1049,0.19915,0,0.32,0.58,0
-0.041425,-0.11215,0.19241,0,0.34,0.58,0
-0.043297,-0.1193,0.18436,0,0.36,0.58,0
-0.045235,-0.1264,0.17497,0,0.38,0.58,0
-0.047207,-0.13346,0.16423,0,0.4,0.58,0
-0.049173,-0.14051,0.15206,0,0.42,0.58,0
-0.05109,-0.14758,0.13842,0,0.44,0.58,0
-0.052906,-0.15468,0.12325,0,0.46,0.58,0
-0.054565,-0.16182,0.10648,0,0.48,0.58,0
-0.056006,-0.16899,0.088064,0,0.5,0.58,0
-0.057163,-0.17619,0.067942,0,0.52,0.58,0
-0.057967,-0.18337,0.046082,0,0.54,0.58,0
-0.058349,-0.19047,0.022469,0,0.56,0.58,0
-0.058241,-0.19741,-0.0028857,0,0.58,0.58,0
-0.057579,-0.20408,-0.029931,0,0.6,0.58,0
-0.056306,-0.2103,-0.058567,0,0.62,0.58,0
-0.054378,-0.21589,-0.088625,0,0.64,0.58,0
-0.051767,-0.22057,-0.11985,0,0.66,0.58,0
-0.04847,-0.22404,-0.15187,0,0.68,0.58,0
-0.044511,-0.22592,-0.18417,0,0.7,0.58,0
-0.039953,-0.2258,-0.21607,0,0.72,0.58,0
-0.034899,-0.22321,-0.24668,0,0.74,0.58,0
-0.029501,-0.21769,-0.27489,0,0.76,0.58,0
-0.023959,-0.20881,-0.29936,0,0.78,0.58,0
-0.018518,-0.19624,-0.31855,0,0.8,0.58,0
-0.013455,-0.17983,-0.3308,0,0.82,0.58,0
-0.0090596,-0.15972,-0.33444,0,0.84,0.58,0
-0.0056061,-0.13641,-0.32797,0,0.86,0.58,0
-0.0033179,-0.11081,-0.31031,0,0.88,0.58,0
-0.0023369,-0.084265,-0.28103,0,0.9,0.58,0
-0.0026878,-0.058475,-0.24048,0,0.92,0.58,0
-0.0042404,-0.035293,-0.18992,0,0.94,0.58,0
-0.0068931,-0.016615,-0.13132,0,0.96,0.58,0
-0.011091,-0.0048952,-0.06712,0,0.98,0.58,0
-0.013685,0,0,0,1,0.58,0
-0.027695,0,0,0,0,0.6,0
-0.028277,-0.0010881,0.044469,0,0.02,0.6,0
-0.029248,-0.0037051,0.0828,0,0.04,0.6,0
-0.029965,-0.0079235,0.11528,0,0.06,0.6,0
-0.030592,-0.01329,0.14229,0,0.08,0.6,0
-0.031179,-0.019523,0.16431,0,0.1,0.6,0
-0.03175,-0.026374,0.18184,0,0.12,0.6,0
-0.032341,-0.033616,0.19542,0,0.14,0.6,0
-0.032989,-0.041063,0.20554,0,0.16,0.6,0
-0.033723,-0.04857,0.21266,0,0.18,0.6,0
-0.034572,-0.056027,0.21721,0,0.2,0.6,0
-0.035554,-0.063358,0.21954,0,0.22,0.6,0
-0.036686,-0.070517,0.21993,0,0.24,0.6,0
-0.037977,-0.077481,0.21863,0,0.26,0.6,0
-0.039428,-0.084245,0.2158,0,0.28,0.6,0
-0.041039,-0.090821,0.21157,0,0.3,0.6,0
-0.0428,-0.097233,0.20601,0,0.32,0.6,0
-0.044696,-0.10351,0.19916,0,0.34,0.6,0
-0.046707,-0.10969,0.19103,0,0.36,0.6,0
-0.048806,-0.11582,0.18161,0,0.38,0.6,0
-0.050958,-0.12194,0.17086,0,0.4,0.6,0
-0.053125,-0.12808,0.15872,0,0.42,0.6,0
-0.055258,-0.13429,0.14514,0,0.44,0.6,0
-0.057304,-0.1406,0.13004,0,0.46,0.6,0
-0.059204,-0.14703,0.11336,0,0.48,0.6,0
-0.06089,-0.15361,0.095028,0,0.5,0.6,0
-0.062293,-0.16033,0.074977,0,0.52,0.6,0
-0.063339,-0.16718,0.053153,0,0.54,0.6,0
-0.063949,-0.17414,0.029517,0,0.56,0.6,0
-0.064048,-0.18113,0.0040489,0,0.58,0.6,0
-0.063563,-0.18807,-0.023237,0,0.6,0.6,0
-0.062424,-0.19483,-0.052284,0,0.62,0.6,0
-0.060576,-0.20122,-0.082975,0,0.64,0.6,0
-0.057977,-0.20701,-0.11511,0,0.66,0.6,0
-0.054607,-0.21189,-0.14838,0,0.68,0.6,0
-0.050479,-0.2155,-0.18235,0,0.7,0.6,0
-0.045637,-0.21739,-0.21637,0,0.72,0.6,0
-0.040177,-0.21706,-0.2496,0,0.74,0.6,0
-0.034243,-0.21396,-0.28093,0,0.76,0.6,0
-0.028038,-0.20755,-0.30897,0,0.78,0.6,0
-0.02182,-0.19736,-0.33204,0,0.8,0.6,0
-0.015897,-0.18305,-0.34826,0,0.82,0.6,0
-0.010602,-0.16458,-0.35564,0,0.84,0.6,0
-0.0062703,-0.14227,-0.35225,0,0.86,0.6,0
-0.0031921,-0.11695,-0.33656,0,0.88,0.6,0
-0.0015758,-0.089943,-0.30768,0,0.9,0.6,0
-0.0014969,-0.063079,-0.26565,0,0.92,0.6,0
-0.0028467,-0.038446,-0.21154,0,0.94,0.6,0
-0.00553,-0.018267,-0.14739,0,0.96,0.6,0
