-0.0036094,-0.099233,0.046494,0,0.46,0.48,0
-0.0032414,-0.10451,0.041655,0,0.48,0.48,0
-0.0028326,-0.10973,0.036135,0,0.5,0.48,0
-0.002378,-0.11485,0.029888,0,0.52,0.48,0
-0.0018725,-0.11981,0.02287,0,0.54,0.48,0
-0.0013113,-0.12454,0.015045,0,0.56,0.48,0
-0.00069014,-0.12894,0.006392,0,0.58,0.48,0
-5.9492e-06,-0.13288,-0.0030861,0,0.6,0.48,0
0.00074286,-0.13624,-0.013355,0,0.62,0.48,0
0.0015555,-0.13885,-0.024337,0,0.64,0.48,0
0.0024279,-0.14051,-0.035901,0,0.66,0.48,0
0.0033512,-0.14102,-0.04785,0,0.68,0.48,0
0.00431,-0.14016,-0.059916,0,0.7,0.48,0
0.0052815,-0.13771,-0.071744,0,0.72,0.48,0
0.0062339,-0.13346,-0.082895,0,0.74,0.48,0
0.0071264,-0.12723,-0.092844,0,0.76,0.48,0
0.0079103,-0.11891,-0.10099,0,0.78,0.48,0
0.0085313,-0.10851,-0.1067,0,0.8,0.48,0
0.0089342,-0.096171,-0.10934,0,0.82,0.48,0
0.009068,-0.082221,-0.10838,0,0.84,0.48,0
0.0088937,-0.067224,-0.10347,0,0.86,0.48,0
0.0083887,-0.051953,-0.094615,0,0.88,0.48,0
0.0075469,-0.037336,-0.082191,0,0.9,0.48,0
0.0063825,-0.024318,-0.066998,0,0.92,0.48,0
0.0049412,-0.013672,-0.050128,0,0.94,0.48,0
0.00319,-0.0059242,-0.032768,0,0.96,0.48,0
0.00071059,-0.0016498,-0.015877,0,0.98,0.48,0
-0.00079953,0,0,0,1,0.48,0
-0.0020655,0,0,0,0,0.5,0
-0.0027885,-0.00068088,0.010237,0,0.02,0.5,0
-0.0039524,-0.0021328,0.019245,0,0.04,0.5,0
-0.0047103,-0.0044862,0.027325,0,0.06,0.5,0
-0.0052723,-0.0074588,0.034627,0,0.08,0.5,0
-0.0056993,-0.010934,0.0412,0,0.1,0.5,0
-0.006013,-0.014821,0.047057,0,0.12,0.5,0
-0.0062366,-0.019036,0.052208,0,0.14,0.5,0
-0.0063886,-0.023509,0.05666,0,0.16,0.5,0
-0.0064817,-0.02818,0.060428,0,0.18,0.5,0
-0.006526,-0.032998,0.063529,0,0.2,0.5,0
-0.0065289,-0.037923,0.065985,0,0.22,0.5,0
-0.0064962,-0.042924,0.067821,0,0.24,0.5,0
-0.0064323,-0.047975,0.06906,0,0.26,0.5,0
-0.0063407,-0.053061,0.069727,0,0.28,0.5,0
-0.0062239,-0.058173,0.069845,0,0.3,0.5,0
-0.0060842,-0.063308,0.069433,0,0.32,0.5,0
-0.0059232,-0.068468,0.068504,0,0.34,0.5,0
-0.0057424,-0.073662,0.067067,0,0.36,0.5,0
-0.0055423,-0.078897,0.065121,0,0.38,0.5,0
-0.0053229,-0.084181,0.062656,0,0.4,0.5,0
-0.0050827,-0.089521,0.059651,0,0.42,0.5,0
-0.0048192,-0.094917,0.056075,0,0.44,0.5,0
-0.0045286,-0.10037,0.051889,0,0.46,0.5,0
-0.0042056,-0.10585,0.047043,0,0.48,0.5,0
-0.0038442,-0.11135,0.041481,0,0.5,0.5,0
-0.0034373,-0.11682,0.035142,0,0.52,0.5,0
-0.0029776,-0.12221,0.027967,0,0.54,0.5,0
-0.0024576,-0.12746,0.019902,0,0.56,0.5,0
-0.0018699,-0.13246,0.010903,0,0.58,0.5,0
-0.0012081,-0.13712,0.00094927,0,0.6,0.5,0
-0.00046677,-0.14128,-0.0099503,0,0.62,0.5,0
0.00035746,-0.14478,-0.021744,0,0.64,0.5,0
0.0012647,-0.14741,-0.034326,0,0.66,0.5,0
0.0022501,-0.14897,-0.04752,0,0.68,0.5,0
0.0033019,-0.14919,-0.061071,0,0.7,0.5,0
0.0043994,-0.14781,-0.074627,0,0.72,0.5,0
0.0055109,-0.14457,-0.087731,0,0.74,0.5,0
0.0065926,-0.13922,-0.099815,0,0.76,0.5,0
0.0075891,-0.13155,-0.1102,0,0.78,0.5,0
0.0084349,-0.12147,-0.11812,0,0.8,0.5,0
0.0090595,-0.10901,-0.12277,0,0.82,0.5,0
0.0093936,-0.094419,-0.12339,0,0.84,0.5,0
0.0093784,-0.078207,-0.11939,0,0.86,0.5,0
0.0089739,-0.061193,-0.11052,0,0.88,0.5,0
0.0081611,-0.044459,-0.097054,0,0.9,0.5,0
0.0069493,-0.029214,-0.079811,0,0.92,0.5,0
0.0053919,-0.016529,-0.060105,0,0.94,0.5,0
0.0034688,-0.0071858,-0.039459,0,0.96,0.5,0
0.00072113,-0.0019981,-0.019164,0,0.98,0.5,0
-0.0009586,0,0,0,1,0.5,0
-0.0027168,0,0,0,0,0.52,0
-0.0034459,-0.00071493,0.011344,0,0.02,0.52,0
-0.0046239,-0.002239,0.021239,0,0.04,0.52,0
-0.0053996,-0.0046987,0.030033,0,0.06,0.52,0
-0.0059795,-0.0077892,0.037909,0,0.08,0.52,0
-0.0064205,-0.011382,0.044941,0,0.1,0.52,0
-0.006744,-0.015378,0.051164,0,0.12,0.52,0
-0.0069743,-0.019685,0.056599,0,0.14,0.52,0
-0.0071307,-0.024226,0.061268,0,0.16,0.52,0
-0.0072268,-0.028936,0.065196,0,0.18,0.52,0
-0.0072731,-0.033765,0.068411,0,0.2,0.52,0
-0.0072776,-0.03867,0.070946,0,0.22,0.52,0
-0.0072465,-0.04362,0.072832,0,0.24,0.52,0
-0.0071848,-0.048595,0.074103,0,0.26,0.52,0
-0.0070965,-0.053583,0.074792,0,0.28,0.52,0
-0.0069851,-0.058581,0.07493,0,0.3,0.52,0
-0.0068541,-0.063595,0.074541,0,0.32,0.52,0
-0.0067065,-0.068635,0.073645,0,0.34,0.52,0
-0.0065447,-0.073718,0.072252,0,0.36,0.52,0
-0.0063704,-0.078862,0.070363,0,0.38,0.52,0
-0.0061842,-0.084083,0.067966,0,0.4,0.52,0
-0.0059848,-0.089396,0.065037,0,0.42,0.52,0
-0.0057694,-0.09481,0.06154,0,0.44,0.52,0
-0.0055335,-0.10033,0.057426,0,0.46,0.52,0
-0.0052708,-0.10594,0.052636,0,0.48,0.52,0
-0.0049737,-0.11163,0.047103,0,0.5,0.52,0
-0.0046331,-0.11737,0.040752,0,0.52,0.52,0
-0.0042393,-0.12312,0.033508,0,0.54,0.52,0
-0.0037821,-0.12881,0.025295,0,0.56,0.52,0
-0.0032509,-0.13436,0.016051,0,0.58,0.52,0
-0.0026354,-0.13967,0.0057262,0,0.6,0.52,0
-0.0019258,-0.1446,-0.0056978,0,0.62,0.52,0
-0.001114,-0.14898,-0.018201,0,0.64,0.52,0
-0.00019467,-0.15262,-0.031708,0,0.66,0.52,0
0.00083295,-0.15528,-0.046075,0,0.68,0.52,0
0.0019623,-0.15668,-0.061072,0,0.7,0.52,0
0.003177,-0.15654,-0.076361,0,0.72,0.52,0
0.0044476,-0.15453,-0.091488,0,0.74,0.52,0
0.0057296,-0.15035,-0.10586,0,0.76,0.52,0
0.0069622,-0.14369,-0.11874,0,0.78,0.52,0
0.0080697,-0.13433,-0.12924,0,0.8,0.52,0
0.0089651,-0.12219,-0.1364,0,0.82,0.52,0
0.0095577,-0.10736,-0.13918,0,0.84,0.52,0
0.0097641,-0.090265,-0.1367,0,0.86,0.52,0
0.0095196,-0.071677,-0.12837,0,0.88,0.52,0
0.008785,-0.052792,-0.11418,0,0.9,0.52,0
0.0075575,-0.035092,-0.094905,0,0.92,0.52,0
0.0058954,-0.020028,-0.072048,0,0.94,0.52,0
0.0037931,-0.0087516,-0.047551,0,0.96,0.52,0
0.00074422,-0.0024336,-0.023159,0,0.98,0.52,0
-0.00113,0,0,0,1,0.52,0
-0.0034197,0,0,0,0,0.54,0
-0.0041543,-0.00074826,0.012503,0,0.02,0.54,0
-0.0053452,-0.0023432,0.023324,0,0.04,0.54,0
-0.0061379,-0.0049059,0.03285,0,0.06,0.54,0
-0.0067351,-0.0081076,0.041305,0,0.08,0.54,0
-0.0071893,-0.011807,0.048789,0,0.1,0.54,0
-0.0075217,-0.015894,0.055359,0,0.12,0.54,0
-0.0077575,-0.020266,0.061054,0,0.14,0.54,0
-0.0079167,-0.024839,0.065911,0,0.16,0.54,0
-0.0080138,-0.029547,0.069966,0,0.18,0.54,0
-0.0080597,-0.034334,0.073262,0,0.2,0.54,0
-0.0080629,-0.039159,0.07584,0,0.22,0.54,0
-0.0080303,-0.043992,0.077746,0,0.24,0.54,0
-0.0079674,-0.048816,0.079022,0,0.26,0.54,0
-0.0078795,-0.053627,0.079713,0,0.28,0.54,0
-0.0077716,-0.05843,0.079856,0,0.3,0.54,0
-0.0076488,-0.063238,0.079486,0,0.32,0.54,0
-0.007516,-0.068075,0.078628,0,0.34,0.54,0
-0.0073771,-0.072964,0.077294,0,0.36,0.54,0
-0.007235,-0.077934,0.075486,0,0.38,0.54,0
-0.0070906,-0.083009,0.07319,0,0.4,0.54,0
-0.0069427,-0.088212,0.070378,0,0.42,0.54,0
-0.0067879,-0.093557,0.067006,0,0.44,0.54,0
-0.0066208,-0.099054,0.063019,0,0.46,0.54,0
-0.006434,-0.1047,0.058347,0,0.48,0.54,0
-0.0062183,-0.11049,0.052913,0,0.5,0.54,0
-0.005963,-0.11641,0.046629,0,0.52,0.54,0
-0.0056561,-0.12241,0.039403,0,0.54,0.54,0
-0.0052844,-0.12845,0.031142,0,0.56,0.54,0
-0.004834,-0.13445,0.02176,0,0.58,0.54,0
-0.0042908,-0.14032,0.011183,0,0.6,0.54,0
-0.0036403,-0.14594,-0.00064094,0,0.62,0.54,0
-0.0028691,-0.15116,-0.013725,0,0.64,0.54,0
-0.0019655,-0.15577,-0.028032,0,0.66,0.54,0
-0.00092201,-0.15954,-0.043457,0,0.68,0.54,0
0.00026196,-0.16218,-0.059806,0,0.7,0.54,0
0.0015766,-0.16339,-0.076775,0,0.72,0.54,0
0.0029975,-0.16279,-0.093925,0,0.74,0.54,0
0.0044824,-0.16002,-0.11066,0,0.76,0.54,0
0.0059679,-0.1547,-0.12621,0,0.78,0.54,0
0.0073694,-0.14648,-0.13962,0,0.8,0.54,0
0.0085837,-0.13514,-0.14974,0,0.82,0.54,0
0.0094968,-0.1206,-0.15532,0,0.84,0.54,0
0.0099957,-0.10309,-0.15508,0,0.86,0.54,0
0.0099843,-0.083279,-0.148,0,0.88,0.54,0
0.0093933,-0.062367,-0.13366,0,0.9,0.54,0
0.0081977,-0.042075,-0.11255,0,0.92,0.54,0
0.0064543,-0.024298,-0.086312,0,0.94,0.54,0
0.0041714,-0.010698,-0.05735,0,0.96,0.54,0
0.0007862,-0.0029806,-0.028034,0,0.98,0.54,0
-0.0013112,0,0,0,1,0.54,0
-0.0041736,0,0,0,0,0.56,0
-0.0049136,-0.00078165,0.013714,0,0.02,0.56,0
-0.0061173,-0.0024476,0.025495,0,0.04,0.56,0
-0.0069265,-0.0051116,0.035772,0,0.06,0.56,0
-0.0075403,-0.0084188,0.044805,0,0.08,0.56,0
-0.0080069,-0.012213,0.052728,0,0.1,0.56,0
-0.0083467,-0.016371,0.059621,0,0.12,0.56,0
-0.0085859,-0.02078,0.065543,0,0.14,0.56,0
-0.0087453,-0.02535,0.070548,0,0.16,0.56,0
-0.0088401,-0.030007,0.07469,0,0.18,0.56,0
-0.0088816,-0.034696,0.078022,0,0.2,0.56,0
-0.0088791,-0.039375,0.080603,0,0.22,0.56,0
-0.0088399,-0.044018,0.082489,0,0.24,0.56,0
-0.0087711,-0.048614,0.083738,0,0.26,0.56,0
-0.0086794,-0.053167,0.084405,0,0.28,0.56,0
-0.0085724,-0.057692,0.08454,0,0.3,0.56,0
-0.0084576,-0.062214,0.084186,0,0.32,0.56,0
-0.0083422,-0.066765,0.083371,0,0.34,0.56,0
-0.0082317,-0.071382,0.082112,0,0.36,0.56,0
-0.0081296,-0.076099,0.080408,0,0.38,0.56,0
-0.0080369,-0.080947,0.078244,0,0.4,0.56,0
-0.0079518,-0.085955,0.075585,0,0.42,0.56,0
-0.0078702,-0.091142,0.072382,0,0.44,0.56,0
-0.0077857,-0.096524,0.068572,0,0.46,0.56,0
-0.0076899,-0.10211,0.064076,0,0.48,0.56,0
-0.0075723,-0.10789,0.058807,0,0.5,0.56,0
-0.0074206,-0.11386,0.052665,0,0.52,0.56,0
-0.0072206,-0.12,0.045543,0,0.54,0.56,0
-0.0069568,-0.12626,0.037333,0,0.56,0.56,0
-0.0066121,-0.13259,0.027925,0,0.58,0.56,0
-0.0061682,-0.13891,0.01722,0,0.6,0.56,0
-0.005606,-0.14512,0.0051358,0,0.62,0.56,0
-0.0049062,-0.15107,-0.0083795,0,0.64,0.56,0
-0.0040505,-0.15657,-0.023331,0,0.66,0.56,0
-0.0030233,-0.16141,-0.039661,0,0.68,0.56,0
-0.0018151,-0.1653,-0.057221,0,0.7,0.56,0
-0.00042672,-0.1679,-0.075752,0,0.72,0.56,0
0.0011258,-0.16883,-0.094854,0,0.74,0.56,0
0.0028059,-0.16767,-0.11395,0,0.76,0.56,0
0.0045513,-0.16396,-0.13227,0,0.78,0.56,0
0.0062714,-0.15727,-0.1488,0,0.8,0.56,0
0.0078485,-0.14721,-0.16228,0,0.82,0.56,0
0.0091439,-0.13352,-0.17124,0,0.84,0.56,0
0.010012,-0.11621,-0.17403,0,0.86,0.56,0
0.010318,-0.095708,-0.16911,0,0.88,0.56,0
0.0099518,-0.073102,-0.15541,0,0.9,0.56,0
0.0088548,-0.050242,-0.13295,0,0.92,0.56,0
0.0070702,-0.02947,-0.10326,0,0.94,0.56,0
0.0046154,-0.013116,-0.069218,0,0.96,0.56,0
0.00085727,-0.0036713,-0.034003,0,0.98,0.56,0
-0.0014962,0,0,0,1,0.56,0
-0.0049774,0,0,0,0,0.58,0
-0.005724,-0.00081633,0.014978,0,0.02,0.58,0
-0.0069416,-0.0025553,0.027754,0,0.04,0.58,0
-0.007767,-0.0053216,0.038795,0,0.06,0.58,0
-0.0083968,-0.0087307,0.048402,0,0.08,0.58,0
-0.0088742,-0.01261,0.056742,0,0.1,0.58,0
-0.0092192,-0.016819,0.063925,0,0.12,0.58,0
-0.0094588,-0.021235,0.070032,0,0.14,0.58,0
-0.0096145,-0.02576,0.075137,0,0.16,0.58,0
-0.009702,-0.030316,0.079312,0,0.18,0.58,0
-0.0097335,-0.034846,0.082629,0,0.2,0.58,0
-0.0097185,-0.039309,0.085162,0,0.22,0.58,0
-0.0096658,-0.043687,0.086985,0,0.24,0.58,0
-0.0095844,-0.047976,0.088171,0,0.26,0.58,0
-0.009484,-0.052191,0.08879,0,0.28,0.58,0
-0.0093757,-0.05636,0.088903,0,0.3,0.58,0
-0.0092703,-0.060521,0.08856,0,0.32,0.58,0
-0.009177,-0.064716,0.087797,0,0.34,0.58,0
-0.0091024,-0.068988,0.086628,0,0.36,0.58,0
-0.0090497,-0.073378,0.085051,0,0.38,0.58,0
-0.0090191,-0.077921,0.083046,0,0.4,0.58,0
-0.009008,-0.08265,0.080572,0,0.42,0.58,0
-0.0090113,-0.087588,0.077575,0,0.44,0.58,0
-0.0090218,-0.092756,0.073984,0,0.46,0.58,0
-0.0090304,-0.098166,0.069714,0,0.48,0.58,0
-0.0090256,-0.10382,0.064667,0,0.5,0.58,0
-0.0089938,-0.10973,0.058735,0,0.52,0.58,0
-0.0089195,-0.11587,0.051799,0,0.54,0.58,0
-0.0087846,-0.12221,0.043733,0,0.56,0.58,0
-0.008569,-0.12873,0.034411,0,0.58,0.58,0
-0.0082509,-0.13535,0.023708,0,0.6,0.58,0
-0.0078064,-0.14199,0.01151,0,0.62,0.58,0
-0.0072104,-0.14854,-0.0022718,0,0.64,0.58,0
-0.0064373,-0.15483,-0.017689,0,0.66,0.58,0
-0.0054628,-0.16064,-0.034735,0,0.68,0.58,0
-0.0042673,-0.16571,-0.053319,0,0.7,0.58,0
-0.0028399,-0.1697,-0.073241,0,0.72,0.58,0
-0.0011851,-0.17221,-0.094154,0,0.74,0.58,0
0.00067054,-0.17278,-0.11553,0,0.76,0.58,0
0.0026707,-0.17091,-0.1366,0,0.78,0.58,0
0.0047235,-0.16606,-0.15637,0,0.8,0.58,0
0.0066993,-0.15771,-0.17349,0,0.82,0.58,0
0.0084354,-0.14544,-0.18632,0,0.84,0.58,0
0.0097501,-0.12899,-0.1929,0,0.86,0.58,0
0.010464,-0.1085,-0.19113,0,0.88,0.58,0
0.01042,-0.084765,-0.17916,0,0.9,0.58,0
0.0095078,-0.059587,-0.15617,0,0.92,0.58,0
0.0077428,-0.035665,-0.12324,0,0.94,0.58,0
0.00514,-0.016114,-0.083565,0,0.96,0.58,0
0.00097334,-0.0045476,-0.041332,0,0.98,0.58,0
-0.0016736,0,0,0,1,0.58,0
-0.0058305,0,0,0,0,0.6,0
-0.0065857,-0.00085411,0.016299,0,0.02,0.6,0
-0.0078198,-0.0026714,0.030103,0,0.04,0.6,0
-0.0086619,-0.0055443,0.041919,0,0.06,0.6,0
-0.0093066,-0.0090543,0.052089,0,0.08,0.6,0
-0.0097929,-0.013008,0.060817,0,0.1,0.6,0
-0.01014,-0.017249,0.068246,0,0.12,0.6,0
-0.010375,-0.021641,0.074484,0,0.14,0.6,0
-0.010522,-0.026077,0.079628,0,0.16,0.6,0
-0.010595,-0.030477,0.083774,0,0.18,0.6,0
-0.010608,-0.034782,0.087015,0,0.2,0.6,0
-0.010572,-0.038958,0.089444,0,0.22,0.6,0
-0.010496,-0.042995,0.091156,0,0.24,0.6,0
-0.010395,-0.046901,0.092243,0,0.26,0.6,0
-0.010281,-0.050706,0.09279,0,0.28,0.6,0
-0.010172,-0.054452,0.092871,0,0.3,0.6,0
-0.01008,-0.058188,0.092542,0,0.32,0.6,0
-0.010016,-0.061965,0.091838,0,0.34,0.6,0
-0.0099864,-0.06583,0.090774,0,0.36,0.6,0
-0.009993,-0.069827,0.089342,0,0.38,0.6,0
-0.010034,-0.073993,0.087516,0,0.4,0.6,0
-0.010107,-0.078361,0.085251,0,0.42,0.6,0
-0.010205,-0.082959,0.082488,0,0.44,0.6,0
-0.010321,-0.08781,0.079149,0,0.46,0.6,0
-0.010444,-0.092934,0.075144,0,0.48,0.6,0
-0.010564,-0.098343,0.070368,0,0.5,0.6,0
-0.010666,-0.10405,0.064704,0,0.52,0.6,0
-0.010733,-0.11004,0.058025,0,0.54,0.6,0
-0.010745,-0.11632,0.050192,0,0.56,0.6,0
-0.01068,-0.12285,0.041061,0,0.58,0.6,0
-0.010512,-0.12961,0.030486,0,0.6,0.6,0
-0.010213,-0.13652,0.018325,0,0.62,0.6,0
-0.0097523,-0.1435,0.0044519,0,0.64,0.6,0
-0.0090971,-0.15041,-0.011233,0,0.66,0.6,0
-0.0082143,-0.15706,-0.028779,0,0.68,0.6,0
-0.0070729,-0.1632,-0.048162,0,0.7,0.6,0
-0.0056487,-0.16851,-0.069251,0,0.72,0.6,0
-0.0039313,-0.17259,-0.09177,0,0.74,0.6,0
-0.0019326,-0.17496,-0.11525,0,0.76,0.6,0
0.00030313,-0.17505,-0.13899,0,0.78,0.6,0
0.0026889,-0.17228,-0.16199,0,0.8,0.6,0
0.0050885,-0.166,-0.18289,0,0.82,0.6,0
0.007317,-0.15565,-0.19996,0,0.84,0.6,0
0.0091545,-0.14072,-0.21098,0,0.86,0.6,0
0.010372,-0.12102,-0.21335,0,0.88,0.6,0
0.010754,-0.09694,-0.20437,0,0.9,0.6,0
0.010131,-0.069976,-0.18206,0,0.92,0.6,0
0.0084706,-0.042962,-0.14649,0,0.94,0.6,0
0.0057655,-0.019812,-0.10084,0,0.96,0.6,0
0.0011587,-0.0056645,-0.050345,0,0.98,0.6,0
-0.0018242,0,0,0,1,0.6,0
-0.0067324,0,0,0,0,0.62,0
-0.0074999,-0.00089755,0.01768,0,0.02,0.62,0
-0.0087551,-0.0028023,0.03255,0,0.04,0.62,0
-0.0096146,-0.0057911,0.045149,0,0.06,0.62,0
-0.010273,-0.0094044,0.055862,0,0.08,0.62,0
-0.010765,-0.013425,0.064939,0,0.1,0.62,0
-0.011109,-0.017676,0.072557,0,0.12,0.62,0
-0.011335,-0.02201,0.078859,0,0.14,0.62,0
-0.011464,-0.02631,0.083972,0,0.16,0.62,0
-0.011514,-0.030494,0.088016,0,0.18,0.62,0
-0.011497,-0.034507,0.09111,0,0.2,0.62,0
-0.011427,-0.038325,0.093375,0,0.22,0.62,0
-0.011318,-0.041948,0.094928,0,0.24,0.62,0
-0.011189,-0.045405,0.095883,0,0.26,0.62,0
-0.011061,-0.048741,0.096342,0,0.28,0.62,0
-0.010954,-0.052012,0.096386,0,0.3,0.62,0
-0.010883,-0.055275,0.096074,0,0.32,0.62,0
-0.010859,-0.058586,0.095439,0,0.34,0.62,0
-0.010884,-0.061992,0.094489,0,0.36,0.62,0
-0.010959,-0.065535,0.093213,0,0.38,0.62,0
-0.011081,-0.069254,0.091579,0,0.4,0.62,0
-0.011244,-0.073183,0.089537,0,0.42,0.62,0
-0.011444,-0.07735,0.087024,0,0.44,0.62,0
-0.011672,-0.081783,0.083959,0,0.46,0.62,0
-0.011918,-0.086507,0.080246,0,0.48,0.62,0
-0.012172,-0.091542,0.075778,0,0.5,0.62,0
-0.012417,-0.096904,0.07043,0,0.52,0.62,0
-0.012638,-0.10261,0.064068,0,0.54,0.62,0
-0.012811,-0.10865,0.056545,0,0.56,0.62,0
-0.012914,-0.11503,0.047702,0,0.58,0.62,0
-0.012916,-0.12174,0.037375,0,0.6,0.62,0
-0.012787,-0.12873,0.025399,0,0.62,0.62,0
-0.01249,-0.13594,0.011611,0,0.64,0.62,0
-0.011986,-0.14327,-0.0041333,0,0.66,0.62,0
-0.011233,-0.15058,-0.021942,0,0.68,0.62,0
-0.010189,-0.15764,-0.041864,0,0.7,0.62,0
-0.008815,-0.16415,-0.063849,0,0.72,0.62,0
-0.0070833,-0.16973,-0.087709,0,0.74,0.62,0
-0.0049865,-0.17388,-0.11306,0,0.76,0.62,0
-0.0025503,-0.17602,-0.13928,0,0.78,0.62,0
0.00015189,-0.17548,-0.16541,0,0.8,0.62,0
0.0029856,-0.17155,-0.19011,0,0.82,0.62,0
0.0057487,-0.1635,-0.21161,0,0.84,0.62,0
0.0081817,-0.15067,-0.22754,0,0.86,0.62,0
0.0099987,-0.13254,-0.23493,0,0.88,0.62,0
0.010919,-0.10904,-0.23026,0,0.9,0.62,0
0.010702,-0.081108,-0.21016,0,0.92,0.62,0
0.0092524,-0.051363,-0.17311,0,0.94,0.62,0
0.0065191,-0.024335,-0.12147,0,0.96,0.62,0
0.00145,-0.0070953,-0.061433,0,0.98,0.62,0
-0.0019164,0,0,0,1,0.62,0
-0.0076838,0,0,0,0,0.64,0
-0.0084687,-0.0009501,0.019133,0,0.02,0.64,0
-0.0097517,-0.0029569,0.035107,0,0.04,0.64,0
-0.01063,-0.0060766,0.048491,0,0.06,0.64,0
-0.0113,-0.0097996,0.059719,0,0.08,0.64,0
-0.011794,-0.01388,0.069091,0,0.1,0.64,0
-0.012129,-0.01812,0.07683,0,0.12,0.64,0
-0.012336,-0.022357,0.083116,0,0.14,0.64,0
-0.012437,-0.02647,0.088112,0,0.16,0.64,0
-0.01245,-0.030377,0.091972,0,0.18,0.64,0
-0.01239,-0.03403,0.094846,0,0.2,0.64,0
-0.012272,-0.037419,0.096885,0,0.22,0.64,0
-0.012118,-0.040568,0.098237,0,0.24,0.64,0
-0.011957,-0.043524,0.099036,0,0.26,0.64,0
-0.011817,-0.046349,0.099397,0,0.28,0.64,0
-0.011722,-0.049111,0.099405,0,0.3,0.64,0
-0.011684,-0.051869,0.099115,0,0.32,0.64,0
-0.011709,-0.054677,0.098554,0,0.34,0.64,0
-0.011798,-0.05758,0.097723,0,0.36,0.64,0
-0.011949,-0.060618,0.096605,0,0.38,0.64,0
-0.012156,-0.063827,0.095163,0,0.4,0.64,0
-0.012415,-0.067241,0.093347,0,0.42,0.64,0
-0.01272,-0.07089,0.091088,0,0.44,0.64,0
-0.013064,-0.074806,0.088306,0,0.46,0.64,0
-0.013438,-0.079018,0.084902,0,0.48,0.64,0
-0.01383,-0.083553,0.080765,0,0.5,0.64,0
-0.014225,-0.088438,0.075768,0,0.52,0.64,0
-0.014607,-0.093694,0.06977,0,0.54,0.64,0
-0.014952,-0.099342,0.062619,0,0.56,0.64,0
-0.015234,-0.10539,0.054148,0,0.58,0.64,0
-0.015422,-0.11185,0.044179,0,0.6,0.64,0
-0.015481,-0.11871,0.032525,0,0.62,0.64,0
-0.015371,-0.12594,0.018995,0,0.64,0.64,0
-0.015046,-0.13347,0.0034029,0,0.66,0.64,0
-0.014458,-0.14121,-0.014418,0,0.68,0.64,0
-0.013552,-0.14897,-0.03459,0,0.7,0.64,0
-0.012276,-0.15651,-0.057158,0,0.72,0.64,0
-0.010584,-0.16346,-0.082037,0,0.74,0.64,0
-0.0084446,-0.16933,-0.10896,0,0.76,0.64,0
-0.0058588,-0.17353,-0.13738,0,0.78,0.64,0
-0.0028764,-0.17533,-0.16645,0,0.8,0.64,0
0.00038195,-0.17393,-0.19486,0,0.82,0.64,0
0.0037078,-0.1685,-0.22083,0,0.84,0.64,0
0.0068043,-0.15823,-0.24194,0,0.86,0.64,0
0.0093188,-0.14235,-0.255,0,0.88,0.64,0
0.010892,-0.12035,-0.25587,0,0.9,0.64,0
0.011205,-0.092499,-0.23975,0,0.92,0.64,0
0.010093,-0.06075,-0.20291,0,0.94,0.64,0
0.0074385,-0.029796,-0.14586,0,0.96,0.64,0
0.0019016,-0.008939,-0.075053,0,0.98,0.64,0
-0.0018995,0,0,0,1,0.64,0
-0.0086863,0,0,0,0,0.66,0
-0.009496,-0.0010164,0.020672,0,0.02,0.66,0
-0.010816,-0.0031468,0.037792,0,0.04,0.66,0
-0.011715,-0.0064196,0.051959,0,0.06,0.66,0
-0.012394,-0.010263,0.063663,0,0.08,0.66,0
-0.012884,-0.014397,0.073262,0,0.1,0.66,0
-0.013202,-0.018602,0.081033,0,0.12,0.66,0
-0.013378,-0.022701,0.087208,0,0.14,0.66,0
-0.013438,-0.026571,0.09199,0,0.16,0.66,0
-0.013397,-0.030134,0.095575,0,0.18,0.66,0
-0.013273,-0.03336,0.098154,0,0.2,0.66,0
-0.013091,-0.036262,0.099914,0,0.22,0.66,0
-0.012885,-0.03889,0.10103,0,0.24,0.66,0
-0.012694,-0.041315,0.10167,0,0.26,0.66,0
-0.012553,-0.043611,0.10193,0,0.28,0.66,0
-0.012483,-0.045847,0.10191,0,0.3,0.66,0
-0.012489,-0.048082,0.10164,0,0.32,0.66,0
-0.012574,-0.050361,0.10115,0,0.34,0.66,0
-0.012733,-0.052726,0.10043,0,0.36,0.66,0
-0.012963,-0.055213,0.099461,0,0.38,0.66,0
-0.013258,-0.057854,0.098202,0,0.4,0.66,0
-0.013615,-0.060682,0.096601,0,0.42,0.66,0
-0.014027,-0.063732,0.09459,0,0.44,0.66,0
-0.014489,-0.067037,0.092087,0,0.46,0.66,0
-0.014991,-0.07063,0.088994,0,0.48,0.66,0
-0.015523,-0.074546,0.085199,0,0.5,0.66,0
-0.016071,-0.078819,0.080572,0,0.52,0.66,0
-0.016616,-0.083484,0.074973,0,0.54,0.66,0
-0.017136,-0.088571,0.068244,0,0.56,0.66,0
-0.017604,-0.094112,0.060213,0,0.58,0.66,0
-0.017986,-0.10013,0.050693,0,0.6,0.66,0
-0.018246,-0.10664,0.039484,0,0.62,0.66,0
-0.018338,-0.11365,0.026373,0,0.64,0.66,0
-0.018213,-0.12114,0.011136,0,0.66,0.66,0
-0.017815,-0.12905,-0.006443,0,0.68,0.66,0
-0.017082,-0.13727,-0.026562,0,0.7,0.66,0
-0.015949,-0.14559,-0.049363,0,0.72,0.66,0
-0.014349,-0.15371,-0.074883,0,0.74,0.66,0
